"tempTest","lnBWg","model_predFE"
8,4.37914210238457,1.42808270426168
9,4.37914210238457,1.38990109944809
10,4.37914210238457,1.3517194946345
11,4.37914210238457,1.31353788982091
12,4.37914210238457,1.27535628500732
13,4.37914210238457,1.23717468019372
14,4.37914210238457,1.19899307538013
15,4.37914210238457,1.16081147056654
16,4.37914210238457,1.12262986575295
17,4.37914210238457,1.08444826093936
18,4.37914210238457,1.04626665612577
19,4.37914210238457,1.00808505131217
20,4.37914210238457,0.969903446498582
21,4.37914210238457,0.931721841684991
22,4.37914210238457,0.893540236871399
23,4.37914210238457,0.855358632057807
24,4.37914210238457,0.817177027244215
25,4.37914210238457,0.778995422430624
26,4.37914210238457,0.740813817617032
27,4.37914210238457,0.70263221280344
28,4.37914210238457,0.664450607989848
29,4.37914210238457,0.626269003176257
30,4.37914210238457,0.588087398362665
31,4.37914210238457,0.549905793549073
32,4.37914210238457,0.511724188735482
33,4.37914210238457,0.47354258392189
34,4.37914210238457,0.435360979108298
35,4.37914210238457,0.397179374294706
8,4.87914210238457,1.41180528577925
9,4.87914210238457,1.37362368096566
10,4.87914210238457,1.33544207615207
11,4.87914210238457,1.29726047133848
12,4.87914210238457,1.25907886652489
13,4.87914210238457,1.22089726171129
14,4.87914210238457,1.1827156568977
15,4.87914210238457,1.14453405208411
16,4.87914210238457,1.10635244727052
17,4.87914210238457,1.06817084245693
18,4.87914210238457,1.02998923764334
19,4.87914210238457,0.991807632829744
20,4.87914210238457,0.953626028016153
21,4.87914210238457,0.915444423202561
22,4.87914210238457,0.877262818388969
23,4.87914210238457,0.839081213575377
24,4.87914210238457,0.800899608761786
25,4.87914210238457,0.762718003948194
26,4.87914210238457,0.724536399134602
27,4.87914210238457,0.68635479432101
28,4.87914210238457,0.648173189507419
29,4.87914210238457,0.609991584693827
30,4.87914210238457,0.571809979880235
31,4.87914210238457,0.533628375066644
32,4.87914210238457,0.495446770253052
33,4.87914210238457,0.45726516543946
34,4.87914210238457,0.419083560625868
35,4.87914210238457,0.380901955812277
8,5.37914210238457,1.39552786729682
9,5.37914210238457,1.35734626248323
10,5.37914210238457,1.31916465766964
11,5.37914210238457,1.28098305285605
12,5.37914210238457,1.24280144804246
13,5.37914210238457,1.20461984322886
14,5.37914210238457,1.16643823841527
15,5.37914210238457,1.12825663360168
16,5.37914210238457,1.09007502878809
17,5.37914210238457,1.0518934239745
18,5.37914210238457,1.01371181916091
19,5.37914210238457,0.975530214347314
20,5.37914210238457,0.937348609533723
21,5.37914210238457,0.899167004720131
22,5.37914210238457,0.860985399906539
23,5.37914210238457,0.822803795092947
24,5.37914210238457,0.784622190279356
25,5.37914210238457,0.746440585465764
26,5.37914210238457,0.708258980652172
27,5.37914210238457,0.67007737583858
28,5.37914210238457,0.631895771024989
29,5.37914210238457,0.593714166211397
30,5.37914210238457,0.555532561397805
31,5.37914210238457,0.517350956584214
32,5.37914210238457,0.479169351770622
33,5.37914210238457,0.44098774695703
34,5.37914210238457,0.402806142143438
35,5.37914210238457,0.364624537329847
